REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2026/04/01 07:35:00,7560.75,39.70,TRADE
NSW1,2026/04/01 07:40:00,7513.29,56.98,TRADE
NSW1,2026/04/01 07:45:00,7276.11,20.56,TRADE
NSW1,2026/04/01 07:50:00,7232.83,39.01,TRADE
NSW1,2026/04/01 07:55:00,7157.69,22.20,TRADE
NSW1,2026/04/01 08:00:00,7129.97,22.20,TRADE
NSW1,2026/04/01 08:05:00,7074.39,38.66,TRADE
NSW1,2026/04/01 08:10:00,7038.62,39.24,TRADE
NSW1,2026/04/01 08:15:00,6919.82,35.88,TRADE
NSW1,2026/04/01 08:20:00,6896.24,45.11,TRADE
NSW1,2026/04/01 08:25:00,6840.32,42.82,TRADE
NSW1,2026/04/01 08:30:00,6748.86,63.30,TRADE
NSW1,2026/04/01 08:35:00,6716.78,41.09,TRADE
NSW1,2026/04/01 08:40:00,6570.06,22.20,TRADE
NSW1,2026/04/01 08:45:00,6576,26.48,TRADE
NSW1,2026/04/01 08:50:00,6515.29,39.48,TRADE
NSW1,2026/04/01 08:55:00,6390.52,40,TRADE
NSW1,2026/04/01 09:00:00,6243.85,37.98,TRADE
NSW1,2026/04/01 09:05:00,6206.79,54.57,TRADE
NSW1,2026/04/01 09:10:00,6260.03,22.20,TRADE
NSW1,2026/04/01 09:15:00,6283.82,37.98,TRADE
NSW1,2026/04/01 09:20:00,6219.82,22.20,TRADE
NSW1,2026/04/01 09:25:00,6161.6,39.25,TRADE
NSW1,2026/04/01 09:30:00,6015.5,22.20,TRADE
NSW1,2026/04/01 09:35:00,6002.9,37.98,TRADE
NSW1,2026/04/01 09:40:00,6099.96,37.89,TRADE
NSW1,2026/04/01 09:45:00,6093.79,37.98,TRADE
NSW1,2026/04/01 09:50:00,6045.16,22.20,TRADE
NSW1,2026/04/01 09:55:00,6065.75,26.46,TRADE
NSW1,2026/04/01 10:00:00,5943.97,37.98,TRADE
NSW1,2026/04/01 10:05:00,5825.91,40.30,TRADE
NSW1,2026/04/01 10:10:00,5801.63,37.89,TRADE
NSW1,2026/04/01 10:15:00,5778.8,27.92,TRADE
NSW1,2026/04/01 10:20:00,5688.37,27.91,TRADE
NSW1,2026/04/01 10:25:00,5649.31,28.77,TRADE
NSW1,2026/04/01 10:30:00,5530.51,27.86,TRADE
NSW1,2026/04/01 10:35:00,5487.86,34.01,TRADE
NSW1,2026/04/01 10:40:00,5371.48,17.48,TRADE
NSW1,2026/04/01 10:45:00,5350.3,22.20,TRADE
NSW1,2026/04/01 10:50:00,5361.32,3.63,TRADE
NSW1,2026/04/01 10:55:00,5322.41,29.15,TRADE
NSW1,2026/04/01 11:00:00,5178.7,0.76,TRADE
NSW1,2026/04/01 11:05:00,5233.22,37.98,TRADE
NSW1,2026/04/01 11:10:00,5118.64,15.83,TRADE
NSW1,2026/04/01 11:15:00,5141.15,14.18,TRADE
NSW1,2026/04/01 11:20:00,5123.15,34.01,TRADE
NSW1,2026/04/01 11:25:00,5094.28,37.98,TRADE
NSW1,2026/04/01 11:30:00,4994.49,27.55,TRADE
NSW1,2026/04/01 11:35:00,5028.19,34.01,TRADE
NSW1,2026/04/01 11:40:00,5013.73,37.89,TRADE
NSW1,2026/04/01 11:45:00,5014.83,24.82,TRADE
NSW1,2026/04/01 11:50:00,5024.4,37.89,TRADE
NSW1,2026/04/01 11:55:00,5005.69,37.89,TRADE
NSW1,2026/04/01 12:00:00,4982.05,23.58,TRADE
NSW1,2026/04/01 12:05:00,5022.4,24.90,TRADE
NSW1,2026/04/01 12:10:00,5020.91,13.26,TRADE
NSW1,2026/04/01 12:15:00,5051.6,37.98,TRADE
NSW1,2026/04/01 12:20:00,5021.75,37.89,TRADE
NSW1,2026/04/01 12:25:00,5050.5,37.98,TRADE
NSW1,2026/04/01 12:30:00,5017.04,37.98,TRADE
NSW1,2026/04/01 12:35:00,5080.38,30.54,TRADE
NSW1,2026/04/01 12:40:00,5103.72,37.98,TRADE
NSW1,2026/04/01 12:45:00,5084.58,37.98,TRADE
NSW1,2026/04/01 12:50:00,5082.94,37.98,TRADE
NSW1,2026/04/01 12:55:00,5100.46,51.47,TRADE
NSW1,2026/04/01 13:00:00,5096.38,56.42,TRADE
NSW1,2026/04/01 13:05:00,5109.96,49.36,TRADE
NSW1,2026/04/01 13:10:00,5121.29,47.47,TRADE
NSW1,2026/04/01 13:15:00,5141.85,49.90,TRADE
NSW1,2026/04/01 13:20:00,5208.29,56.74,TRADE
NSW1,2026/04/01 13:25:00,5263.88,49.95,TRADE
NSW1,2026/04/01 13:30:00,5270.39,56.80,TRADE
NSW1,2026/04/01 13:35:00,5307.4,56.98,TRADE
NSW1,2026/04/01 13:40:00,5315.24,58.15,TRADE
NSW1,2026/04/01 13:45:00,5425.1,47.36,TRADE
NSW1,2026/04/01 13:50:00,5460.68,56.98,TRADE
NSW1,2026/04/01 13:55:00,5443.64,50.56,TRADE
NSW1,2026/04/01 14:00:00,5450.62,45.15,TRADE
NSW1,2026/04/01 14:05:00,5522.3,58.83,TRADE
NSW1,2026/04/01 14:10:00,5531.59,57.06,TRADE
NSW1,2026/04/01 14:15:00,5688.76,57.06,TRADE
NSW1,2026/04/01 14:20:00,5708.29,51.25,TRADE
NSW1,2026/04/01 14:25:00,5727.73,57.06,TRADE
NSW1,2026/04/01 14:30:00,5899.2,84.04,TRADE
NSW1,2026/04/01 14:35:00,5964.54,57.06,TRADE
NSW1,2026/04/01 14:40:00,6105.33,54.08,TRADE
NSW1,2026/04/01 14:45:00,6184.3,56.88,TRADE
NSW1,2026/04/01 14:50:00,6307.39,64.53,TRADE
NSW1,2026/04/01 14:55:00,6339.23,58.36,TRADE
NSW1,2026/04/01 15:00:00,6435.98,57.06,TRADE
NSW1,2026/04/01 15:05:00,6519.28,92.18,TRADE
NSW1,2026/04/01 15:10:00,6551.77,94.10,TRADE
NSW1,2026/04/01 15:15:00,6703.71,98.14,TRADE
NSW1,2026/04/01 15:20:00,6828.59,113.76,TRADE
NSW1,2026/04/01 15:25:00,7007.68,98.14,TRADE
NSW1,2026/04/01 15:30:00,7156.79,98.14,TRADE
NSW1,2026/04/01 15:35:00,7211.75,104.89,TRADE
NSW1,2026/04/01 15:40:00,7286,98.14,TRADE
NSW1,2026/04/01 15:45:00,7441.24,108.22,TRADE
NSW1,2026/04/01 15:50:00,7496.72,121,TRADE
NSW1,2026/04/01 15:55:00,7566.5,105.77,TRADE
NSW1,2026/04/01 16:00:00,7706.65,138.42,TRADE
NSW1,2026/04/01 16:05:00,7716.13,121,TRADE
NSW1,2026/04/01 16:10:00,7808.4,131.19,TRADE
NSW1,2026/04/01 16:15:00,7868.78,118,TRADE
NSW1,2026/04/01 16:20:00,7962.05,121,TRADE
NSW1,2026/04/01 16:25:00,8136,142.50,TRADE
NSW1,2026/04/01 16:30:00,8217.22,134.89,TRADE
NSW1,2026/04/01 16:35:00,8289.91,121,TRADE
NSW1,2026/04/01 16:40:00,8428.55,137.89,TRADE
NSW1,2026/04/01 16:45:00,8504.12,137.89,TRADE
NSW1,2026/04/01 16:50:00,8617.87,137.52,TRADE
NSW1,2026/04/01 16:55:00,8647.07,138.42,TRADE
NSW1,2026/04/01 17:00:00,8709.48,137.95,TRADE
NSW1,2026/04/01 17:05:00,8714.27,137.89,TRADE
NSW1,2026/04/01 17:10:00,8770.04,135.84,TRADE
NSW1,2026/04/01 17:15:00,8814.37,137.47,TRADE
NSW1,2026/04/01 17:20:00,8847.79,137.89,TRADE
NSW1,2026/04/01 17:25:00,8873.21,138.42,TRADE
NSW1,2026/04/01 17:30:00,8900.64,139.03,TRADE
NSW1,2026/04/01 17:35:00,8969.98,134.89,TRADE
NSW1,2026/04/01 17:40:00,8939.2,132.66,TRADE
NSW1,2026/04/01 17:45:00,9046.59,137.89,TRADE
NSW1,2026/04/01 17:50:00,8985.61,137.89,TRADE
NSW1,2026/04/01 17:55:00,8964.23,132.79,TRADE
NSW1,2026/04/01 18:00:00,8984.37,137.97,TRADE
NSW1,2026/04/01 18:05:00,8981.83,134.09,TRADE
NSW1,2026/04/01 18:10:00,8969.68,134.89,TRADE
NSW1,2026/04/01 18:15:00,8995.07,133.93,TRADE
NSW1,2026/04/01 18:20:00,8963.92,153.54,TRADE
NSW1,2026/04/01 18:25:00,8860.56,134.89,TRADE
NSW1,2026/04/01 18:30:00,8923.66,138.42,TRADE
NSW1,2026/04/01 18:35:00,8815.13,127.84,TRADE
NSW1,2026/04/01 18:40:00,8856.74,134.89,TRADE
NSW1,2026/04/01 18:45:00,8853.25,137.89,TRADE
NSW1,2026/04/01 18:50:00,8822.92,134.89,TRADE
NSW1,2026/04/01 18:55:00,8750.98,132.44,TRADE
NSW1,2026/04/01 19:00:00,8732.22,134.89,TRADE
NSW1,2026/04/01 19:05:00,8732.06,135.51,TRADE
NSW1,2026/04/01 19:10:00,8718.63,137.89,TRADE
NSW1,2026/04/01 19:15:00,8712.59,138.11,TRADE
NSW1,2026/04/01 19:20:00,8659.2,137.89,TRADE
NSW1,2026/04/01 19:25:00,8628.96,134.89,TRADE
NSW1,2026/04/01 19:30:00,8610.33,137.89,TRADE
NSW1,2026/04/01 19:35:00,8537.77,131.12,TRADE
NSW1,2026/04/01 19:40:00,8568.11,148,TRADE
NSW1,2026/04/01 19:45:00,8431.84,133.39,TRADE
NSW1,2026/04/01 19:50:00,8432.75,134.89,TRADE
NSW1,2026/04/01 19:55:00,8420.16,132,TRADE
NSW1,2026/04/01 20:00:00,8389.13,134.89,TRADE
NSW1,2026/04/01 20:05:00,8348.28,128.06,TRADE
NSW1,2026/04/01 20:10:00,8348.04,143.64,TRADE
NSW1,2026/04/01 20:15:00,8303,115.60,TRADE
NSW1,2026/04/01 20:20:00,8344.66,123.74,TRADE
NSW1,2026/04/01 20:25:00,8337.56,122.40,TRADE
NSW1,2026/04/01 20:30:00,8264.25,121,TRADE
NSW1,2026/04/01 20:35:00,8204.16,106,TRADE
NSW1,2026/04/01 20:40:00,8183.31,105.70,TRADE
NSW1,2026/04/01 20:45:00,8160.25,104.89,TRADE
NSW1,2026/04/01 20:50:00,8075.62,104.89,TRADE
NSW1,2026/04/01 20:55:00,8076.01,104.89,TRADE
NSW1,2026/04/01 21:00:00,8031.41,104.89,TRADE
NSW1,2026/04/01 21:05:00,7959.44,98.23,TRADE
NSW1,2026/04/01 21:10:00,7972.25,104.89,TRADE
NSW1,2026/04/01 21:15:00,7961.3,104.89,TRADE
NSW1,2026/04/01 21:20:00,7951.46,104.89,TRADE
NSW1,2026/04/01 21:25:00,7967.26,99.12,TRADE
NSW1,2026/04/01 21:30:00,7977.62,99.99,TRADE
NSW1,2026/04/01 21:35:00,7957.58,119.77,TRADE
NSW1,2026/04/01 21:40:00,7886.48,96.61,TRADE
NSW1,2026/04/01 21:45:00,7919.96,121,TRADE
NSW1,2026/04/01 21:50:00,7885.58,104.89,TRADE
NSW1,2026/04/01 21:55:00,7802.45,106,TRADE
NSW1,2026/04/01 22:00:00,7802.23,100.95,TRADE
NSW1,2026/04/01 22:05:00,7711.76,118.86,TRADE
NSW1,2026/04/01 22:10:00,7798.08,134.89,TRADE
NSW1,2026/04/01 22:15:00,7694.65,111.20,TRADE
NSW1,2026/04/01 22:20:00,7694.21,114.30,TRADE
NSW1,2026/04/01 22:25:00,7651.74,147.80,TRADE
NSW1,2026/04/01 22:30:00,7557.82,101.42,TRADE
NSW1,2026/04/01 22:35:00,7622.71,104.16,TRADE
NSW1,2026/04/01 22:40:00,7577.72,130.99,TRADE
NSW1,2026/04/01 22:45:00,7537.37,105.68,TRADE
NSW1,2026/04/01 22:50:00,7484.85,98.14,TRADE
NSW1,2026/04/01 22:55:00,7473.91,104.89,TRADE
NSW1,2026/04/01 23:00:00,7527.35,105.70,TRADE
NSW1,2026/04/01 23:05:00,7484.5,104.89,TRADE
NSW1,2026/04/01 23:10:00,7490.22,124.30,TRADE
NSW1,2026/04/01 23:15:00,7424.17,107.14,TRADE
NSW1,2026/04/01 23:20:00,7383.06,106.28,TRADE
NSW1,2026/04/01 23:25:00,7345.56,104.89,TRADE
NSW1,2026/04/01 23:30:00,7369.26,105.43,TRADE
NSW1,2026/04/01 23:35:00,7324.96,105.70,TRADE
NSW1,2026/04/01 23:40:00,7328.12,105.82,TRADE
NSW1,2026/04/01 23:45:00,7283.5,105.04,TRADE
NSW1,2026/04/01 23:50:00,7225.95,101.33,TRADE
NSW1,2026/04/01 23:55:00,7234.55,104.89,TRADE
NSW1,2026/04/02 00:00:00,7204.84,102.92,TRADE
NSW1,2026/04/02 00:05:00,7169.01,105.70,TRADE
NSW1,2026/04/02 00:10:00,7200.56,126.65,TRADE
NSW1,2026/04/02 00:15:00,7103.45,125.25,TRADE
NSW1,2026/04/02 00:20:00,7061.98,133.28,TRADE
NSW1,2026/04/02 00:25:00,7030.36,107.33,TRADE
NSW1,2026/04/02 00:30:00,7025.47,105.70,TRADE
NSW1,2026/04/02 00:35:00,6971.47,127.06,TRADE
NSW1,2026/04/02 00:40:00,6933.24,112.98,TRADE
NSW1,2026/04/02 00:45:00,6906.38,106.86,TRADE
NSW1,2026/04/02 00:50:00,6910.15,104.89,TRADE
NSW1,2026/04/02 00:55:00,6884.37,104.89,TRADE
NSW1,2026/04/02 01:00:00,6836.49,104.69,TRADE
NSW1,2026/04/02 01:05:00,6754.61,112.98,TRADE
NSW1,2026/04/02 01:10:00,6806.99,106.92,TRADE
NSW1,2026/04/02 01:15:00,6715.7,104.89,TRADE
NSW1,2026/04/02 01:20:00,6753.14,112.98,TRADE
NSW1,2026/04/02 01:25:00,6683.01,104.89,TRADE
NSW1,2026/04/02 01:30:00,6699.02,103.21,TRADE
NSW1,2026/04/02 01:35:00,6669.23,103.97,TRADE
NSW1,2026/04/02 01:40:00,6691.82,104.89,TRADE
NSW1,2026/04/02 01:45:00,6618.21,103.16,TRADE
NSW1,2026/04/02 01:50:00,6673.66,104.89,TRADE
NSW1,2026/04/02 01:55:00,6601.05,103.23,TRADE
NSW1,2026/04/02 02:00:00,6593.38,104.89,TRADE
NSW1,2026/04/02 02:05:00,6585.19,112.98,TRADE
NSW1,2026/04/02 02:10:00,6608.74,104.89,TRADE
NSW1,2026/04/02 02:15:00,6592.85,104.89,TRADE
NSW1,2026/04/02 02:20:00,6563.41,98.14,TRADE
NSW1,2026/04/02 02:25:00,6559.84,98.14,TRADE
NSW1,2026/04/02 02:30:00,6574.44,104.89,TRADE
NSW1,2026/04/02 02:35:00,6518.13,105.70,TRADE
NSW1,2026/04/02 02:40:00,6550.55,104.89,TRADE
NSW1,2026/04/02 02:45:00,6497.83,104.89,TRADE
NSW1,2026/04/02 02:50:00,6494.45,104.89,TRADE
NSW1,2026/04/02 02:55:00,6488.68,104.89,TRADE
NSW1,2026/04/02 03:00:00,6508.29,104.89,TRADE
NSW1,2026/04/02 03:05:00,6470.15,104.30,TRADE
NSW1,2026/04/02 03:10:00,6444.12,112.98,TRADE
NSW1,2026/04/02 03:15:00,6498.1,109.62,TRADE
NSW1,2026/04/02 03:20:00,6523.96,110.57,TRADE
NSW1,2026/04/02 03:25:00,6543.97,112.98,TRADE
NSW1,2026/04/02 03:30:00,6561.81,109,TRADE
NSW1,2026/04/02 03:35:00,6569.19,112.98,TRADE
NSW1,2026/04/02 03:40:00,6548.16,112.98,TRADE
NSW1,2026/04/02 03:45:00,6509.4,112.98,TRADE
NSW1,2026/04/02 03:50:00,6532.94,112.98,TRADE
NSW1,2026/04/02 03:55:00,6573.97,112.98,TRADE
NSW1,2026/04/02 04:00:00,6608.92,112.98,TRADE
NSW1,2026/04/02 04:05:00,6611.36,112.98,TRADE
NSW1,2026/04/02 04:10:00,6713.87,112.98,TRADE
NSW1,2026/04/02 04:15:00,6774.79,114.28,TRADE
NSW1,2026/04/02 04:20:00,6763.43,115.35,TRADE
NSW1,2026/04/02 04:25:00,6802.84,132.16,TRADE
NSW1,2026/04/02 04:30:00,6814.18,130.28,TRADE
NSW1,2026/04/02 04:35:00,6831.1,119.87,TRADE
NSW1,2026/04/02 04:40:00,6879.76,132.15,TRADE
NSW1,2026/04/02 04:45:00,6930.98,137.80,TRADE
NSW1,2026/04/02 04:50:00,6977.76,138.42,TRADE
NSW1,2026/04/02 04:55:00,7034.25,138.42,TRADE
NSW1,2026/04/02 05:00:00,7035,138.42,TRADE
NSW1,2026/04/02 05:05:00,7102.42,138.42,TRADE
NSW1,2026/04/02 05:10:00,7209.06,146.77,TRADE
NSW1,2026/04/02 05:15:00,7189.78,138.42,TRADE
NSW1,2026/04/02 05:20:00,7248.13,143.77,TRADE
NSW1,2026/04/02 05:25:00,7327.24,153.88,TRADE
NSW1,2026/04/02 05:30:00,7403.37,157.63,TRADE
NSW1,2026/04/02 05:35:00,7422.21,138.87,TRADE
NSW1,2026/04/02 05:40:00,7590.49,156.23,TRADE
NSW1,2026/04/02 05:45:00,7574.9,148,TRADE
NSW1,2026/04/02 05:50:00,7675.22,152.96,TRADE
NSW1,2026/04/02 05:55:00,7742.71,151.87,TRADE
NSW1,2026/04/02 06:00:00,7832.01,157.47,TRADE
NSW1,2026/04/02 06:05:00,7850.59,147.10,TRADE
NSW1,2026/04/02 06:10:00,7974.73,152.94,TRADE
NSW1,2026/04/02 06:15:00,8039.33,154.99,TRADE
NSW1,2026/04/02 06:20:00,8057.51,184.82,TRADE
NSW1,2026/04/02 06:25:00,8070.54,235.26,TRADE
NSW1,2026/04/02 06:30:00,8043.55,191.08,TRADE
NSW1,2026/04/02 06:35:00,8079,186.12,TRADE
NSW1,2026/04/02 06:40:00,8129.76,193.22,TRADE
NSW1,2026/04/02 06:45:00,8129.29,213.76,TRADE
NSW1,2026/04/02 06:50:00,8019.17,148,TRADE
NSW1,2026/04/02 06:55:00,8035.32,148.28,TRADE
NSW1,2026/04/02 07:00:00,7935.62,121,TRADE
NSW1,2026/04/02 07:05:00,7865.65,106,TRADE
NSW1,2026/04/02 07:10:00,7906.79,106,TRADE
NSW1,2026/04/02 07:15:00,7803.17,106,TRADE
NSW1,2026/04/02 07:20:00,7834.63,104.89,TRADE
NSW1,2026/04/02 07:25:00,7790.08,79,TRADE
NSW1,2026/04/02 07:30:00,7752.47,76.99,TRADE
NSW1,2026/04/02 07:35:00,7744.18,76.99,TRADE
NSW1,2026/04/02 07:40:00,7639.05,66.88,TRADE
NSW1,2026/04/02 07:45:00,7540.83,22.20,TRADE
NSW1,2026/04/02 07:50:00,7534.26,29.22,TRADE
NSW1,2026/04/02 07:55:00,7474.71,48.53,TRADE
NSW1,2026/04/02 08:00:00,7339.3,30.40,TRADE
NSW1,2026/04/02 08:05:00,7345.51,54.66,TRADE
NSW1,2026/04/02 08:10:00,7213.69,55.45,TRADE
NSW1,2026/04/02 08:15:00,7179.55,53.74,TRADE
NSW1,2026/04/02 08:20:00,7102.07,54.41,TRADE
NSW1,2026/04/02 08:25:00,7034.57,57.06,TRADE
NSW1,2026/04/02 08:30:00,7022.74,55.58,TRADE
NSW1,2026/04/02 08:35:00,7019.18,48.76,TRADE
NSW1,2026/04/02 08:40:00,6921.07,54.87,TRADE
NSW1,2026/04/02 08:45:00,6776.11,48.33,TRADE
NSW1,2026/04/02 08:50:00,6689.8,35.97,TRADE
NSW1,2026/04/02 08:55:00,6619.07,35.98,TRADE
NSW1,2026/04/02 09:00:00,6602.02,37.11,TRADE
NSW1,2026/04/02 09:05:00,6489.94,32.72,TRADE
NSW1,2026/04/02 09:10:00,6562.5,47.56,TRADE
NSW1,2026/04/02 09:15:00,6462.93,46.15,TRADE
NSW1,2026/04/02 09:20:00,6389.71,42.53,TRADE
NSW1,2026/04/02 09:25:00,6312.89,37.01,TRADE
NSW1,2026/04/02 09:30:00,6294.37,37.98,TRADE
NSW1,2026/04/02 09:35:00,6230.31,37.89,TRADE
NSW1,2026/04/02 09:40:00,6294.29,37.98,TRADE
NSW1,2026/04/02 09:45:00,6271.87,37.98,TRADE
NSW1,2026/04/02 09:50:00,6279.23,37.98,TRADE
NSW1,2026/04/02 09:55:00,6289.68,37.98,TRADE
NSW1,2026/04/02 10:00:00,6160.63,37.89,TRADE
NSW1,2026/04/02 10:05:00,6151.69,37.89,TRADE
NSW1,2026/04/02 10:10:00,6185.44,44.67,TRADE
NSW1,2026/04/02 10:15:00,6092.9,37.98,TRADE
NSW1,2026/04/02 10:20:00,6036.61,28.18,TRADE
NSW1,2026/04/02 10:25:00,6072.96,37.98,TRADE
NSW1,2026/04/02 10:30:00,6002.86,37.89,TRADE
NSW1,2026/04/02 10:35:00,5922.46,22.20,TRADE
NSW1,2026/04/02 10:40:00,5916.86,37.89,TRADE
NSW1,2026/04/02 10:45:00,5832.39,37.98,TRADE
NSW1,2026/04/02 10:50:00,5794.29,39.25,TRADE
NSW1,2026/04/02 10:55:00,5782.35,37.98,TRADE
NSW1,2026/04/02 11:00:00,5711.26,37.98,TRADE
NSW1,2026/04/02 11:05:00,5706.52,37.89,TRADE
NSW1,2026/04/02 11:10:00,5688.37,37.98,TRADE
NSW1,2026/04/02 11:15:00,5630.62,37.98,TRADE
NSW1,2026/04/02 11:20:00,5653.49,40.54,TRADE
NSW1,2026/04/02 11:25:00,5567.46,39.24,TRADE
NSW1,2026/04/02 11:30:00,5547.1,37.98,TRADE
NSW1,2026/04/02 11:35:00,5565.86,37.98,TRADE
NSW1,2026/04/02 11:40:00,5574.26,37.98,TRADE
NSW1,2026/04/02 11:45:00,5575.58,37.98,TRADE
NSW1,2026/04/02 11:50:00,5525.97,37.98,TRADE
NSW1,2026/04/02 11:55:00,5568.04,27.37,TRADE
NSW1,2026/04/02 12:00:00,5556.57,37.98,TRADE
NSW1,2026/04/02 12:05:00,5496.06,38.59,TRADE
NSW1,2026/04/02 12:10:00,5375.98,37.89,TRADE
NSW1,2026/04/02 12:15:00,5411.94,37.89,TRADE
NSW1,2026/04/02 12:20:00,5419.28,38.78,TRADE
NSW1,2026/04/02 12:25:00,5410.99,38.54,TRADE
